0 0 0 3 60 574.877193
0 0 1 2 60 564.965517
0 0 2 2 60 564.965517
0 0 3 4 60 585.142857
0 0 4 0 58 564.965517
0 0 5 0 58 564.965517
0 0 6 0 58 564.965517
0 0 7 2 58 585.142857
0 1 0 32 90 564.965517
0 1 1 40 90 655.360000
0 1 2 42 95 618.264151
0 1 3 32 90 564.965517
0 1 4 30 88 564.965517
0 1 5 31 88 574.877193
0 1 6 35 93 564.965517
0 1 7 30 88 564.965517
0 2 0 110 171 537.180328
0 2 1 85 168 394.795181
0 2 2 84 195 295.207207
0 2 3 80 170 364.088889
0 2 4 75 173 334.367347
0 2 5 122 176 606.814815
0 2 6 77 179 321.254902
0 2 7 72 185 289.982301
0 3 0 128 216 372.363636
0 3 1 116 187 461.521127
0 3 2 112 208 341.333333
0 3 3 120 214 348.595745
0 3 4 115 180 504.123077
0 3 5 114 181 489.074627
0 3 6 110 183 448.876712
0 3 7 113 210 337.814433
0 4 0 1996 2122 260.063492
0 4 1 1996 2121 262.144000
0 4 2 1996 2121 262.144000
0 4 3 1996 2121 262.144000
0 4 4 1994 2119 262.144000
0 4 5 1994 2119 262.144000
0 4 6 1994 2119 262.144000
0 4 7 1994 2119 262.144000
0 5 0 2126 2238 292.571429
0 5 1 2126 2238 292.571429
0 5 2 2142 2238 341.333333
0 5 3 2126 2238 292.571429
0 5 4 2123 2236 289.982301
0 5 5 2124 2236 292.571429
0 5 6 2123 2236 289.982301
0 5 7 2124 2236 292.571429
0 6 0 2319 2613 111.455782
0 6 1 2319 2613 111.455782
0 6 2 2319 2613 111.455782
0 6 3 2320 2613 111.836177
0 6 4 2317 2611 111.455782
0 6 5 2317 2611 111.455782
0 6 6 2317 2611 111.455782
0 6 7 2318 2611 111.836177
0 7 0 3227 3420 169.782383
0 7 1 3229 3420 171.560209
0 7 2 3229 3420 171.560209
0 7 3 3229 3420 171.560209
0 7 4 3229 3418 173.375661
0 7 5 3227 3418 171.560209
0 7 6 3227 3418 171.560209
0 7 7 3227 3418 171.560209
