0 0 0 14 131 280.068376
0 0 1 14 131 280.068376
0 0 2 14 131 280.068376
0 0 3 14 131 280.068376
0 0 4 12 129 280.068376
0 0 5 12 129 280.068376
0 0 6 12 129 280.068376
0 0 7 12 129 280.068376
0 0 8 10 127 280.068376
0 0 9 10 127 280.068376
0 0 10 10 127 280.068376
0 0 11 10 127 280.068376
0 0 12 6 101 344.926316
0 0 13 8 101 352.344086
0 0 14 8 101 352.344086
0 0 15 8 101 352.344086
0 0 16 8 99 360.087912
0 0 17 6 99 352.344086
0 0 18 6 99 352.344086
0 0 19 6 99 352.344086
0 0 20 4 97 352.344086
0 0 21 4 97 352.344086
0 0 22 4 97 352.344086
0 0 23 4 97 352.344086
0 0 24 2 95 352.344086
0 0 25 2 95 352.344086
0 0 26 2 95 352.344086
0 0 27 2 95 352.344086
0 0 28 0 93 352.344086
0 0 29 0 93 352.344086
0 0 30 0 93 352.344086
0 0 31 0 93 352.344086
0 1 0 2665 2789 264.258065
0 1 1 2665 2778 289.982301
0 1 2 2666 2778 292.571429
0 1 3 2668 2791 266.406504
0 1 4 2663 2774 295.207207
0 1 5 2663 2774 295.207207
0 1 6 2663 2774 295.207207
0 1 7 2663 2780 280.068376
0 1 8 2661 2758 337.814433
0 1 9 2661 2758 337.814433
0 1 10 2661 2758 337.814433
0 1 11 2659 2758 330.989899
0 1 12 2659 2752 352.344086
0 1 13 2659 2752 352.344086
0 1 14 2657 2750 352.344086
0 1 15 2657 2750 352.344086
0 1 16 2657 2750 352.344086
0 1 17 2655 2750 344.926316
0 1 18 2655 2748 352.344086
0 1 19 2655 2748 352.344086
0 1 20 2655 2748 352.344086
0 1 21 2653 2748 344.926316
0 1 22 2653 2746 352.344086
0 1 23 2653 2746 352.344086
0 1 24 2653 2746 352.344086
0 1 25 2651 2746 344.926316
0 1 26 2651 2744 352.344086
0 1 27 2651 2744 352.344086
0 1 28 2651 2744 352.344086
0 1 29 2657 2744 376.643678
0 1 30 2659 2752 352.344086
0 1 31 2661 2752 360.087912
